# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53163.602,0.97611439,0.17048107,4,15,0,-53151.474,0.18337145,0.0017345815,0.0034234676,0.00058585669,0.00065052174,0.0003814952,0.0018083738,0.0043656836,0.0042386977,0.024127373,3.5850426e-05,2.7855868e-05,0.0037561578,0.0041576295,0.0016354244,0.00022150194,0.0002893822,0.55722203
53162.145,0.6899784,0.17048107,5,31,0,-53154.55,0.18275169,0.0011475218,0.0049738724,7.2621023e-05,0.00047855072,0.00076726727,7.8400855e-05,0.0014308069,0.0040701537,0.014855023,2.5334548e-05,0.0001655935,0.024307087,0.0024318802,0.0013367999,0.00032265078,9.4263498e-06,0.5571173
53168.227,0.99949403,0.17048107,4,15,0,-53154.301,0.18274106,0.0030249662,0.0041711435,0.00022412999,0.0029730634,0.00043727897,0.00015362616,0.002909746,0.0053605806,0.021632099,0.0003360808,7.9597633e-05,0.0078325378,0.0022805956,0.0010362569,0.00036599952,0.00044198673,0.55716205
53166.959,0.98047413,0.17048107,4,15,0,-53161.264,0.18266286,0.0013940501,0.0052500056,0.00023145386,0.0039697023,0.00065285036,8.7191308e-05,0.0024927823,0.0044462195,0.01100973,0.00043725438,3.7464528e-05,0.003393771,0.0024349293,0.0021639541,0.00029195005,1.0561616e-05,0.55722565
53171.283,0.97645601,0.17048107,4,15,0,-53162.157,0.18096525,0.00078170312,0.0029325814,0.00014464158,0.010566858,0.00063594842,0.00024358972,0.0034891541,0.0049509973,0.028573246,0.00032747205,7.9323648e-05,0.012221501,0.0029149251,0.0013001912,0.00040022177,2.1320176e-05,0.55745636
53169.154,0.96332242,0.17048107,4,15,0,-53162.414,0.18103336,0.00071738158,0.0028866548,0.00036042573,0.0055065466,0.00083979101,0.00032561207,0.0037681385,0.0053672474,0.030518648,0.00062628844,0.00011006379,0.01164499,0.0029627743,0.00097741109,0.00015590942,8.045355e-05,0.55655568
53168.668,0.98221571,0.17048107,5,31,0,-53162.623,0.18074697,0.0021409192,0.0028574261,0.00036961812,0.0062079069,0.00076569394,0.00015316259,0.0035990008,0.0046628992,0.015754836,0.0011394782,7.7818663e-05,0.018046049,0.0030920594,0.00119205,0.00014739332,0.00017996388,0.55666221
53169.089,0.95982599,0.17048107,4,15,0,-53160.806,0.18196101,0.0038785357,0.0027196957,0.00011266629,0.0031581467,0.00070329722,0.00076309761,0.002411205,0.0052010069,0.0062215,0.00025877188,0.0002935591,0.017497212,0.0030192431,0.0013405301,0.00016828844,9.062518e-05,0.55726681
53165.064,0.98924851,0.17048107,4,15,0,-53160.817,0.18373714,0.00058737558,0.0058816693,0.00014660171,0.0013145142,0.00049817262,0.0011323347,0.0029050002,0.0050528764,0.0061934404,0.00055002157,2.4659475e-05,0.011838566,0.0039608902,0.00071959628,0.00038229738,1.76924e-05,0.55664667
53164.111,0.94299003,0.17048107,4,15,0,-53152.276,0.18347374,0.002855994,0.0044316683,3.4469742e-05,0.0041749895,4.1596674e-05,0.00045085773,0.0031027155,0.0047113673,0.019312801,0.00030689027,3.3576216e-06,0.0064900223,0.0040157635,0.0025824545,0.00029134587,0.00016359302,0.55799954
53165.08,0.99710399,0.17048107,5,31,0,-53156.649,0.1844924,0.00069291298,0.0040369583,0.00063375553,0.0022187848,0.00013224295,0.00046043213,0.0029894646,0.0049390335,0.022862551,0.00035992048,0.00040047764,0.010405007,0.0024111475,0.0012853159,2.0606603e-05,1.9537504e-05,0.55754434
53165.207,0.96269751,0.17048107,4,31,0,-53154.825,0.18353531,0.00076083555,0.0038275986,9.9584053e-05,0.0040651592,0.00033400159,0.00058257998,0.0036140096,0.004918058,0.025337564,0.00062652056,3.9867601e-05,0.02235141,0.005362623,0.0022070502,0.00018523892,0.0001157649,0.55671504
53172.126,0.97889425,0.17048107,4,15,0,-53156.443,0.18239759,0.00070237776,0.0036346163,8.4136619e-05,0.0079590156,0.00058270793,0.001067975,0.0031446514,0.0046505402,0.01900967,0.00063549509,0.00010699821,0.014974705,0.0033222006,0.0027338641,0.0010355933,0.00017220195,0.55685741
53167.87,0.88785171,0.17048107,4,15,0,-53159.738,0.18220435,0.00048403097,0.003670532,0.00016116722,0.0090262357,0.00088756841,0.0014731077,0.0025959609,0.0040856574,0.045457922,0.0004518189,0.00013696475,0.014968322,0.0035970847,0.0014618894,0.0015215101,0.00031119071,0.55781298
53165.202,0.99676514,0.17048107,4,31,0,-53158.811,0.18211724,4.2908105e-05,0.0048198338,0.0002622184,0.014070604,0.00057662904,0.00036311927,0.0019069145,0.0058701485,0.0062490476,0.0003704032,7.0005636e-05,0.012981557,0.0035846642,0.0011238407,2.7042547e-05,1.9845318e-05,0.55641255
53161.989,0.96953607,0.17048107,4,15,0,-53157.409,0.18281867,5.940356e-05,0.0044038811,0.00024242949,0.0094927577,0.00071058899,0.00031328183,0.0019869188,0.0050425629,0.0037231456,0.0002595076,0.00035201585,0.027899628,0.0047521213,0.0026233186,3.9057827e-05,2.5235924e-05,0.55769842
53163.755,0.99624245,0.17048107,4,31,0,-53156.378,0.1816109,5.6873833e-05,0.0043296183,0.00044476038,0.00846442,0.0007742143,0.00044723487,0.0016732985,0.005001371,0.0049298722,0.0002585399,0.0004035928,0.02530326,0.0047122917,0.0015208917,4.8621802e-05,2.6425077e-05,0.557544
53165.922,0.98040164,0.17048107,4,15,0,-53156.788,0.18111889,2.2235387e-05,0.0034392672,0.00012991114,0.018220088,0.00088957628,0.00094736119,0.0013784455,0.0052016339,0.047949769,0.00030623916,3.7345087e-05,0.0083897712,0.0031754015,0.0015170433,6.7055844e-05,0.00031464824,0.55688209
53166.949,0.963892,0.17048107,4,31,0,-53155.378,0.18133485,1.8711222e-05,0.0036184269,0.00014660361,0.038297501,0.00092369646,0.00064221144,0.0021598263,0.0046199893,0.034036446,0.00059043082,2.6713786e-05,0.014740816,0.0032099528,0.00189932,0.00021560878,0.00013157134,0.55745725
53166.458,0.91345119,0.17048107,4,15,0,-53158.819,0.18289796,0.0051959058,0.0041105027,0.00039653109,0.00019678895,0.00060705197,0.00094337532,0.0023146413,0.0033771256,0.012164178,8.1969465e-05,0.00018366733,0.0092223961,0.0034301764,0.0020282299,0.00025711296,5.1506696e-05,0.55742251
53167.608,0.97061349,0.17048107,4,31,0,-53158.942,0.18041612,0.00041984519,0.0036259849,0.0002393007,0.0037055885,0.00054279778,0.00054950475,0.0018195227,0.0038683034,0.036705026,0.00072237726,3.7174001e-05,0.022818107,0.0033895559,0.00153339,8.3635029e-05,0.0001361139,0.55655983
53166.875,0.92878937,0.17048107,4,15,0,-53157.78,0.18373319,0.0020749492,0.0045206494,0.00011771264,0.019212113,0.00031866119,0.0015390583,0.0036927373,0.0045054149,0.0057394737,8.6203441e-05,4.3185046e-06,0.0081161518,0.003137421,0.00035435476,0.00023195037,4.6437399e-05,0.55651158
53166.365,0.95116347,0.17048107,4,31,0,-53157.12,0.18358203,0.0016379463,0.0045668092,9.9099539e-05,0.013751717,0.00021891301,0.0015488231,0.0034788749,0.0044745561,0.0052077321,6.9009576e-05,3.5817544e-06,0.0088041733,0.0031805133,0.00040779088,0.00023455544,4.7181977e-05,0.55659745
53171.009,0.99500983,0.17048107,5,31,0,-53162.281,0.18133285,0.0019551302,0.0039516385,7.1808146e-05,0.01105929,0.00086877667,0.00063913873,0.0023540553,0.0048771443,0.0019355604,0.00029857951,7.4812599e-05,0.0085210973,0.0031827454,0.00069200953,0.00013804986,0.00013998292,0.55770163
53170.153,0.85468752,0.17048107,4,15,0,-53164.93,0.18351827,0.00087392493,0.0040675918,0.00044035954,0.013436033,0.00084687975,0.00099270679,0.0030072744,0.0046967515,0.0038442334,0.00072242282,4.4138243e-05,0.025087519,0.0031583312,0.0027115048,0.00013293673,0.00015265794,0.55672403
53170.755,0.94141404,0.17048107,4,15,0,-53163.97,0.18239995,0.0012200346,0.0046110346,0.00019268948,0.003476204,0.00051030028,0.00054290306,0.0022867364,0.0042783335,0.019014078,0.00013579353,5.6333485e-05,0.0032432916,0.003501581,0.0005365301,0.00036624784,8.6182036e-05,0.55679023
53169.64,0.95930656,0.17048107,4,15,0,-53159.612,0.18262126,0.0015728418,0.0044580507,0.00031771164,0.0037125201,0.00059033311,0.00037814796,0.0027623695,0.0048161997,0.026788851,9.4505774e-05,3.0756913e-05,0.0053872413,0.0034628136,0.00046696546,0.00020588854,0.00010468336,0.55633214
53164.031,0.95849137,0.17048107,4,15,0,-53157.964,0.18431038,0.00079838023,0.0039100144,0.00017551467,0.0062560852,0.00076827497,0.0013368464,0.0028800193,0.0050380783,0.010869964,1.4237868e-05,6.6973559e-06,0.0035643504,0.0032792094,0.0031110078,0.00036055822,0.00022086681,0.55815547
53165.782,0.99962512,0.17048107,5,31,0,-53155.373,0.18165148,0.0019725589,0.0036589464,0.00023669789,0.023338611,0.00060917541,0.00036957864,0.0028240221,0.0050356223,0.012873746,7.512154e-05,0.00010198679,0.01883143,0.0023951819,0.00038867872,7.7600088e-05,1.6274331e-05,0.55852912
53165.074,0.94873879,0.17048107,4,31,0,-53156.642,0.18346997,0.0040763982,0.0039389942,0.00016173312,0.015500688,0.00042445454,0.0019806042,0.0036381463,0.0052669893,0.0093566174,0.00012545493,5.2856895e-05,0.019700669,0.003087685,0.00011325134,2.9581985e-05,5.4534718e-05,0.55627049
53165.8,1,0.17048107,4,15,0,-53159.096,0.1811775,0.0012219592,0.0042920419,0.00040741068,0.0074644569,0.00054887802,0.00071009882,0.0024457326,0.0051119026,0.043338787,0.00074836424,3.3149907e-05,0.010672162,0.0027765721,3.6024459e-05,0.00026881734,0.00017806607,0.5578923
53167.862,0.98098364,0.17048107,4,15,0,-53162.248,0.18303196,0.0017339926,0.0042774134,0.00049441932,0.0096558648,0.00054286171,0.00053247513,0.0026118844,0.0051865263,0.038309593,0.0008665815,4.4268413e-05,0.014088334,0.0029578302,3.1670284e-05,0.00033541553,0.00013116769,0.55776509
53164.899,0.7603474,0.17048107,4,31,0,-53155.987,0.18299336,0.00053478199,0.0037036925,5.7792173e-05,0.0082078978,0.00022231527,0.0010452082,0.0024000306,0.0049152561,0.010058353,0.00011062035,0.00018795721,0.013937689,0.0018989462,6.7977622e-05,0.0003691906,5.8713211e-05,0.55763617
53166.614,0.99729976,0.17048107,4,31,0,-53155.821,0.18155361,0.0002316409,0.0045826551,0.00041137565,0.0064157799,0.00088949901,0.0010828604,0.0024982908,0.004756303,0.0021922679,0.00056699936,4.0861004e-05,0.016054331,0.0045418132,0.00055121836,0.00010472253,9.2924112e-05,0.5577371
53162.261,0.73801028,0.17048107,4,15,0,-53153.119,0.18344059,0.001590743,0.003425756,6.0068893e-05,0.0013347897,0.00050454015,0.00055640977,0.0016977655,0.0057831417,0.0016625059,0.00053199831,9.1641083e-06,0.0065844653,0.0031681872,0.00089912661,0.00017916225,0.00010148819,0.55667547
53163.971,0.97231265,0.17048107,4,15,0,-53149.505,0.18450216,0.002594515,0.0043419288,0.00051578319,0.032289526,0.00015646424,0.0017411708,0.0024918734,0.0044242682,0.053882345,0.0001233783,7.7576336e-05,0.0046256105,0.0024286644,0.0029315973,0.00020269112,7.7592693e-05,0.55786185
53167.82,0.99686755,0.17048107,5,31,0,-53156.82,0.18197379,0.0019667928,0.0044843002,0.00010319122,0.0030102053,0.00089572967,0.00077589515,0.0040340804,0.0047483612,0.0054242871,0.0011421435,8.2532738e-05,0.023741408,0.0042774625,0.00088772113,0.00024151897,5.6547892e-05,0.5567615
53170.017,0.97278369,0.17048107,4,15,0,-53159.809,0.18400521,0.0015547078,0.0046525366,0.00049315201,0.013230906,0.00018267286,0.0013975488,0.001970486,0.0046107053,0.033692116,4.7964076e-05,0.00011893702,0.0056555288,0.0026141847,0.00090023557,0.0004811183,2.3856556e-05,0.55728937
53173.268,0.98289405,0.17048107,4,15,0,-53165.265,0.18337643,0.0036869463,0.0040719622,0.00014513516,0.013979623,0.00031824174,0.00073170732,0.0022070224,0.0053599022,0.018421886,0.00053913073,0.00024214534,0.017129173,0.0026483044,0.001693622,0.00017758657,0.00014151421,0.55711845
53172.73,0.96090332,0.17048107,4,15,0,-53168.689,0.18325494,0.000729087,0.004326765,0.00020607323,0.016723382,0.00054628262,0.0014836068,0.0017264421,0.0050312597,0.028468212,0.00011183322,0.00013647422,0.014458245,0.0025844503,0.0021433375,6.3830004e-05,6.7693838e-05,0.55727418
53171.685,0.97887269,0.17048107,4,15,0,-53166.503,0.18398092,0.00078140373,0.0039936737,0.00012031901,0.02156116,0.00055015673,0.0013491205,0.0019400021,0.0049386895,0.047876238,0.00012762446,0.00016411332,0.017799705,0.0026154745,0.0016384748,9.1875854e-05,9.3835762e-05,0.55709867
53171.531,0.9986892,0.17048107,4,15,0,-53166.916,0.18188355,0.0024716258,0.0036565502,9.4290894e-05,0.0059046646,0.00095962549,0.00097440326,0.0016532394,0.0053058705,0.016012401,0.00011352602,0.00019723451,0.015783111,0.0025065803,0.0020431063,8.243257e-05,0.00016059651,0.55749448
53165.229,0.93959217,0.17048107,4,15,0,-53156.706,0.18091639,0.00083112754,0.0037472199,0.00010844735,0.03393072,0.00098777372,0.00043738846,0.0018481645,0.0040270551,0.021099875,0.0017605531,0.00015975104,0.022066734,0.0021395052,0.0013401517,0.00024077582,3.5763863e-05,0.55694372
53169.91,0.99970642,0.17048107,4,15,0,-53158.905,0.18240461,0.0009024356,0.0034948312,9.5042632e-05,0.018379159,0.00076455378,0.0010915654,0.0018008612,0.0043065485,0.033625375,0.00066829993,0.00017902784,0.0303643,0.0019705932,0.0011215986,0.00017152233,9.6725583e-05,0.55724133
53169.688,0.97565873,0.17048107,4,15,0,-53163.998,0.18179069,0.00026141844,0.0035804772,0.00012393152,0.01028291,0.00085827306,0.00048578821,0.0022804151,0.0049598598,0.01188197,0.00028806719,7.652878e-05,0.0039102375,0.0024614567,0.0016462704,0.00065640375,1.6382629e-05,0.55787703
53166.477,0.8373542,0.17048107,5,31,0,-53155.801,0.18347849,0.0042243785,0.0039197868,0.0004096046,0.012428842,0.00030959082,0.00080904248,0.002926039,0.0048779482,0.0090318222,0.00022457822,7.3457217e-05,7.1389923e-05,0.003689887,0.00071158115,0.00027056419,0.00023611327,0.55697148
53163.851,0.97593651,0.17048107,5,31,0,-53153.57,0.18259268,0.00046135147,0.0043523442,8.5559437e-05,0.016261259,0.00091412445,0.001160829,0.0018682732,0.0045821747,0.039432367,0.00020972051,0.00011696761,6.7764372e-05,0.0024696949,0.00023606166,0.00041506297,1.4024906e-05,0.55736082
53165.058,0.89241321,0.17048107,4,15,0,-53152.552,0.18185107,0.0043903839,0.0038448104,0.00026357909,0.005027335,0.00062541203,0.00047107135,0.0010090817,0.0046434638,0.014892289,0.00017989544,7.3397324e-05,4.008129e-05,0.0026355633,0.0013022878,0.00041121746,5.8564885e-05,0.557292
53166.37,0.92562649,0.17048107,4,15,0,-53157.722,0.18241633,0.00013814673,0.0042196463,0.00022114435,0.0095920833,0.00031400962,0.00058599739,0.002192104,0.0046227641,0.028977912,0.00059488217,9.6924775e-05,6.5028354e-05,0.0041794183,0.0014714069,0.00022586318,0.00012258919,0.55725344
53165.514,0.92031464,0.17048107,4,15,0,-53155.123,0.18581529,0.002433734,0.0046945998,0.00022852337,0.016127913,8.8956379e-05,0.0015530927,0.0039252543,0.0049677348,0.0039499246,0.00014806981,5.2691247e-05,0.00074780873,0.0022648489,0.00058678852,0.00044144564,5.2993236e-05,0.55695292
53164.881,0.98428984,0.17048107,4,31,0,-53157.948,0.18475382,0.00075108515,0.0047447742,9.2539361e-05,0.015815995,3.8205219e-05,0.00072367735,0.0030223221,0.0054049096,0.0047714021,0.00018214565,7.7390707e-05,0.00077917446,0.0023553104,0.0024713177,0.0004444934,2.9131062e-05,0.55755587
53165.159,0.87965129,0.17048107,4,31,0,-53151.567,0.18260061,0.0035570726,0.0040127175,0.00040999576,0.0065794597,0.00056601498,0.00084815141,0.00055552852,0.0046430719,0.020177146,1.5344666e-05,6.9862841e-05,0.025195102,0.0037938916,0.00065804364,0.00019651865,3.2608739e-05,0.5578514
53159.69,0.97295969,0.17048107,5,31,0,-53153.322,0.18539099,0.001256427,0.0056247902,0.00023314915,0.0089211861,9.6394445e-05,0.00083291232,0.00037276895,0.0045221642,0.014422854,0.00051726821,2.5526941e-05,0.0066712116,0.0026362002,0.0031602318,0.00016235292,4.9793456e-05,0.55610767
53158.169,0.97748193,0.17048107,5,31,0,-53148.107,0.1829972,0.0012933738,0.00337983,0.0003530552,0.020282704,3.6786724e-05,0.0015816501,0.0013705437,0.0029584855,0.018168644,3.3181897e-05,3.4094747e-05,0.016895436,0.0027062409,0.00089619434,0.00019717183,0.000274726,0.55610713
53163.498,0.79437315,0.17048107,4,31,0,-53149.442,0.18291481,0.0015144702,0.0052339196,0.000213039,0.007535392,0.0010935228,0.00021501283,0.0018024011,0.0063938099,0.028190969,0.00044097602,6.8117911e-05,0.0033842983,0.0029615574,0.0013199126,8.6358486e-05,1.5694629e-05,0.5563592
53168.752,0.97744277,0.17048107,5,31,0,-53154.078,0.18400037,0.0029870905,0.0041873479,0.00026684844,0.015442295,0.00031641263,0.00065178144,0.0022872249,0.0041443193,0.017004993,0.00044609831,9.0382355e-05,0.031177124,0.003580051,0.0015412681,1.5195858e-05,0.00020899631,0.55775523
53165.371,0.96927145,0.17048107,5,31,0,-53159.458,0.18493247,0.00048871577,0.0038898031,0.00014512343,0.0075228175,0.00029855526,0.00065351884,0.0026227482,0.0057035149,0.0092407588,0.00021864552,7.7433099e-05,0.0042018421,0.0026014772,0.001831367,0.001385546,2.2816027e-05,0.55773711
53164.9,0.96684185,0.17048107,4,15,0,-53150.736,0.18503756,0.00085006941,0.0046115792,0.00038010075,0.015938817,0.00064335605,0.00087216702,0.0040358254,0.004717385,0.0048078038,0.00041700289,8.2984854e-05,0.021443539,0.0032799826,0.0013745165,1.0238481e-05,0.00042672422,0.55696351
53166.648,0.98799228,0.17048107,4,15,0,-53157.471,0.18436853,0.00064637488,0.004782551,0.00033201647,0.013876005,0.00062582153,0.0009556192,0.004692015,0.004747936,0.0047664163,0.0003845499,7.364905e-05,0.01843754,0.0033356569,0.0012049563,1.0173953e-05,0.0003271148,0.55710343
53166.888,0.99295188,0.17048107,5,31,0,-53159.372,0.18106508,0.0035392783,0.0033301923,0.00014976283,0.015270849,0.00086419836,0.0010913289,0.00094870092,0.0051404646,0.0028550895,0.000167165,7.0706873e-05,0.0089227761,0.002795155,0.0012616095,0.00057546081,2.6447442e-06,0.5571612
53164.05,0.89114558,0.17048107,4,31,0,-53156.695,0.18241941,0.0025273376,0.0035921381,0.00026110055,0.015188282,0.00065786439,0.00065920004,0.0011102094,0.0066525264,0.0068886288,0.0003337355,0.00019826081,0.027104429,0.0036445695,0.00038865749,0.00056847411,1.8927216e-05,0.55732255
53167.307,0.96695069,0.17048107,4,15,0,-53155.705,0.18368521,0.00038605449,0.0044033669,0.00028330208,0.011996172,0.00065429155,0.00054958607,0.0020693049,0.0041213664,0.0037991701,0.0001932788,4.6236421e-05,0.004381075,0.0031952935,0.0035205555,0.00011882631,7.0088911e-05,0.55676462
53166.708,0.99474418,0.17048107,4,31,0,-53158.501,0.18074986,0.00026298992,0.004018957,0.00020129713,0.0095799383,0.00056655592,0.0002897104,0.0014660767,0.0044076896,0.005141673,4.6284216e-05,8.9605824e-05,0.031483512,0.0031665469,0.00067521482,0.00060255143,7.9152998e-05,0.55706021
53160.87,0.86246632,0.17048107,4,31,0,-53152.397,0.181758,0.0003423686,0.003724303,0.00037945054,0.0026868038,0.0004853836,0.00017258472,0.0007753006,0.0045685653,0.0084990331,6.8241131e-05,8.775863e-05,0.00067470848,0.0040176659,0.0030836291,0.00018900201,0.00010127215,0.55780248
53166.166,0.99695997,0.17048107,4,15,0,-53158.822,0.18131766,0.0005329129,0.0042198596,0.00017174026,0.002186893,0.00068448954,0.00050102416,0.00083415623,0.0050649994,0.022108406,0.0001150508,8.4148162e-05,0.00086836195,0.0039129952,0.0010005541,0.00024969534,9.4100992e-05,0.55654135
53162.484,0.92444699,0.17048107,4,31,0,-53154.502,0.1842179,0.0024024714,0.0049745148,0.0003222132,0.0038868412,0.00014881909,0.00074580799,0.00066355517,0.0051832597,0.02371968,1.4699811e-05,0.00010000961,0.0018177599,0.003126521,0.0023665595,0.00045545426,5.7618284e-05,0.5561513
53161.38,0.88447871,0.17048107,4,31,0,-53149.145,0.18164941,0.00075938252,0.0039030841,0.00011811249,0.0013374061,0.00077836483,0.00019360246,0.0044629631,0.0049588083,0.0025835765,4.8686876e-05,3.3287342e-05,0.033409495,0.0033082908,0.0008790947,0.00010894351,0.00012317354,0.55602925
53161.588,0.99660681,0.17048107,4,15,0,-53153.284,0.18500529,0.0033113161,0.0050659967,0.00045572794,0.011004898,0.00037673188,0.0017229971,0.0019798848,0.0048606964,0.0048346258,0.00083645709,2.0165783e-05,0.0038871718,0.0036793598,0.00050693189,7.164734e-05,9.7038493e-05,0.5587127
53164.203,0.9998143,0.17048107,4,31,0,-53154.786,0.18367429,0.0010332887,0.0042170667,2.4301298e-05,0.014669894,0.00024288585,0.00038699965,0.0041905121,0.0042060401,0.0035858132,6.6506465e-05,3.7041563e-05,0.0033775281,0.0026071464,0.00050328867,0.00021105678,6.4119273e-05,0.55632772
53161.537,0.99152731,0.17048107,5,31,0,-53152.109,0.18252027,0.0035651829,0.0043447725,0.00036457031,0.016184543,0.00066923215,0.00040913925,0.00069333223,0.0045120854,0.0056633857,1.9281338e-05,0.00025974112,0.0034810282,0.0040790804,0.00038982436,0.0003964381,5.4140726e-05,0.55774942
53163.901,0.99926218,0.17048107,4,15,0,-53151.748,0.18078648,0.0029647781,0.0038140129,0.00080353746,0.011970306,0.00043747886,0.00048553269,0.00055954874,0.0058808435,0.030639584,4.4875877e-05,0.0001155619,0.006124052,0.0036135523,0.0011512327,0.00010243663,5.3306892e-05,0.55690684
53166.755,0.9963671,0.17048107,5,31,0,-53155.491,0.18150384,0.0013922487,0.0047633373,6.3456924e-05,0.012762365,0.00071560089,0.0009684178,0.0019480732,0.0036004959,0.0078951637,2.6575332e-05,3.399064e-05,0.021423233,0.0038505781,0.0025063945,0.00052061909,0.000205297,0.55732018
53166.527,0.81365252,0.17048107,4,15,0,-53151.077,0.18331062,0.00046627444,0.0050015175,0.00039152673,0.013012052,0.00045579527,0.00075240823,0.0026142089,0.0061357776,0.046285937,5.5307627e-06,0.00020939893,0.011767163,0.0037181171,0.00086821221,0.00017374028,5.401089e-05,0.55718749
53165.291,0.9608281,0.17048107,4,31,0,-53157.184,0.18225058,0.0010337105,0.0036161641,0.00010791015,0.012007786,0.00054408679,0.00047340182,0.0031356878,0.0031475862,0.0060967455,1.8195186e-05,2.2631194e-05,0.016165338,0.0029221672,0.00059405812,2.9701288e-05,7.8437526e-05,0.55734652
53165.534,0.96330841,0.17048107,4,15,0,-53154.551,0.18424105,0.0007088393,0.0033671893,0.00050312049,0.016172792,0.00052090554,0.001576818,0.0032948145,0.0041776468,0.053669225,0.0006060594,0.00036903765,0.0055381264,0.002874626,0.0015086808,6.9364615e-05,3.2287471e-05,0.55804731
