# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = bayesian_model_k8_model
# start_datetime = 2025-10-15 13:07:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 1500
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/xvqajixn.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /var/folders/pg/h43qtx4x58lgfqw9x7205wvc0000gn/T/tmppy3este1/bayesian_model_k8vj96rar3/bayesian_model_k8-20251015090742_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=bayesian_model_k8.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta_0,beta_off.1,beta_off.2,beta_off.3,beta_off.4,beta_off.5,beta_off.6,beta_off.7,beta_off.8,beta_def.1,beta_def.2,beta_def.3,beta_def.4,beta_def.5,beta_def.6,beta_def.7,beta_def.8,sigma
53160.951,0.89405929,0.16975307,5,31,0,-53151.282,0.18153101,0.0021980195,0.0031620834,6.150267e-05,0.0096947851,0.0002348206,0.000269372,0.0028517652,0.0032012956,0.0070228163,0.00028362777,3.5499539e-05,0.010843226,0.0026098281,0.00028331722,0.00032106642,2.5811284e-05,0.5583452
53163.144,0.98155548,0.16975307,5,31,0,-53153.269,0.18483321,0.00049682729,0.0041744093,0.00054655319,0.010277581,0.00037670694,0.0011905926,0.0024130564,0.0055754661,0.029908427,1.8696613e-05,1.3549121e-05,0.019104822,0.0039556807,0.0029703631,0.0001446213,0.00019990706,0.55853698
53164.974,0.97632607,0.16975307,4,31,0,-53150.606,0.18176545,0.00031143331,0.0035402741,0.00023493667,0.010651773,0.00049107054,0.0010901079,0.0024430723,0.0055715292,0.019758108,3.9407675e-05,2.2575869e-05,0.025082245,0.0044138195,0.0020003829,0.00010357336,7.0857967e-05,0.55861352
53157.014,0.90769206,0.16975307,4,31,0,-53148.241,0.18230174,0.0044547425,0.0036690897,0.00013477646,0.016809386,0.00094792612,0.00070394807,0.00072254369,0.0048271048,0.010061792,0.00016113091,0.00036868816,0.0068342117,0.0020309186,0.0011819481,0.00081183112,3.1223671e-05,0.55922919
53160.449,0.99644183,0.16975307,4,31,0,-53149.785,0.18168606,0.0014067091,0.0041225361,0.00045502516,0.01175811,0.001157528,0.00092408943,0.00044455456,0.0055086121,0.0048544331,0.0002264995,6.5094811e-05,0.0073325816,0.0025496272,0.0021832634,0.00035646985,6.5724284e-05,0.55530677
53157.682,1,0.16975307,4,15,0,-53152.968,0.18408167,0.0011279255,0.0037958792,0.00013065471,0.016005765,0.00041801469,0.0012056665,0.00045662892,0.00475919,0.0072027873,0.00022834701,0.00012727793,0.0038866106,0.0021301439,0.0017675004,0.00033445321,0.00033295773,0.55910708
53160.106,0.97311345,0.16975307,4,31,0,-53146.056,0.18180991,0.003991724,0.0049003534,0.00021080689,0.0030507607,0.00091025804,0.00069056474,0.0010005533,0.0045063861,0.02878569,0.00025026253,0.00017895502,0.016112197,0.0018689337,0.00083031592,8.9098101e-05,7.1790477e-05,0.55536736
53161.555,0.99823699,0.16975307,4,31,0,-53152.078,0.1834476,0.00041509861,0.0048892166,0.00011568489,0.0034389067,0.00042475195,0.00073863636,0.0021655708,0.0047659648,0.01298726,0.00067985811,0.000151136,0.013333908,0.0023266189,0.00049067792,2.3567595e-05,0.00012369085,0.55904358
53163.012,0.95436169,0.16975307,4,15,0,-53141.461,0.18330813,0.0001385545,0.0045863779,0.00046024679,0.0006059373,0.00047134648,0.0012665696,0.0031738945,0.0051059143,0.0006501581,8.6021736e-05,6.2669535e-05,0.012947716,0.0031186049,0.0019639186,0.001095293,3.1361686e-05,0.55810541
53165.258,0.95214439,0.16975307,4,31,0,-53149.458,0.18280162,0.0029666563,0.005044806,0.00018148442,0.0014775705,0.00066431224,0.000720128,0.00080342842,0.0044173876,0.0052482745,0.00014664103,0.00017853066,0.0048635267,0.0026058365,0.0015185304,0.00013043242,1.1820187e-05,0.55679389
53156.323,0.83325419,0.16975307,4,31,0,-53149.975,0.18007253,0.0042553216,0.0045302054,0.00010541879,0.001573789,0.00092849378,0.00059116409,0.001135296,0.0042336941,0.0060255655,9.0508949e-05,0.00053173251,0.0050940915,0.002487957,0.0023342049,0.00022621837,1.407061e-05,0.55792236
53161.556,1,0.16975307,5,31,0,-53149.1,0.18257432,0.00016181434,0.0041263956,0.00020062558,0.009994753,7.9257791e-06,0.0011932192,0.0016040856,0.0045584095,0.0087791868,0.00027817747,4.9917784e-06,0.028472222,0.0037675261,0.00087992985,0.00042900621,0.00023652113,0.55716826
53167.777,0.95043178,0.16975307,5,31,0,-53152.949,0.18142919,0.00034047373,0.0044308139,0.00039668011,0.016494786,0.0011522329,0.0003442655,0.0043863684,0.0041953113,0.019619786,0.00037949688,9.6510182e-05,0.013132568,0.0025720843,0.0012000696,0.00080576969,5.3261343e-05,0.5564651
53167.561,0.99872366,0.16975307,5,31,0,-53163.419,0.18108341,0.00023896785,0.0040754986,0.00015324017,0.016261556,0.0013208698,0.00058397908,0.0010100604,0.0059861362,0.021844931,5.3955236e-05,9.7604165e-05,0.011243095,0.0032296701,0.0013125092,0.00026404737,6.3105477e-05,0.5575543
53169.604,0.99112529,0.16975307,4,31,0,-53159.599,0.18540252,0.0026077394,0.0055085168,4.712506e-05,0.0086693049,0.00029289202,0.0014583562,0.0023829886,0.0042696311,0.026023557,0.00046296493,1.2497182e-05,0.013228389,0.0033566778,0.0016149924,0.00055406789,0.0001451513,0.55675211
53171.289,0.98524481,0.16975307,4,15,0,-53162.61,0.18366535,0.0013323355,0.004798417,0.0001505675,0.002083726,0.00043219137,0.00074309746,0.0033180448,0.0052163332,0.012053073,0.00048242613,1.1451992e-05,0.0094256261,0.0033090998,0.0009374522,0.00021795334,9.7158829e-05,0.55754988
53164.842,0.96009437,0.16975307,4,15,0,-53160.464,0.18478712,0.0019683281,0.0053092332,0.0010119909,0.0062610713,0.0002357405,0.001755991,0.0016063694,0.0053795248,0.036371851,0.0005223109,1.2040959e-05,0.0092209937,0.0033418557,0.0029917063,0.00069692114,3.6582884e-05,0.55683876
53168.034,0.98627896,0.16975307,4,15,0,-53158.438,0.18010912,0.0014197987,0.003617917,1.3894677e-05,0.015420131,0.0010891051,0.00041794108,0.0015245181,0.0050898398,0.012051228,0.00010628714,6.1777375e-05,0.018782565,0.0034436155,0.00049542085,5.0086995e-05,4.9033878e-05,0.55679462
53170.903,0.77762741,0.16975307,4,31,0,-53161.454,0.18284765,0.0020685524,0.0043875124,0.00011093204,0.011771681,0.00046087735,7.2555076e-05,0.0024657246,0.0046791461,0.025248592,0.00046150838,0.00016449931,0.012607519,0.0038159248,0.00067821153,0.00016582798,0.00012028864,0.55710993
53163.273,0.97573682,0.16975307,4,15,0,-53159.76,0.18165483,0.0017042861,0.0029035506,1.7088266e-05,0.0053965251,0.00084108196,5.7982171e-05,0.0041554981,0.004630687,0.0081012848,0.00032001226,8.398934e-06,0.017345676,0.0022906909,0.0028804323,0.00046215712,5.7724138e-05,0.55692848
53165.536,0.94119026,0.16975307,4,31,0,-53152.458,0.18265558,0.0024132085,0.0047997461,0.00011480631,0.0044073038,0.00064500543,0.0022552043,0.001622011,0.0042136197,0.01025467,0.00020972623,3.411406e-06,0.012836265,0.0036995905,0.00065668199,0.00028953638,0.00021459955,0.5574558
53167.013,0.99472578,0.16975307,5,31,0,-53154.805,0.1830199,0.0026884286,0.0037513616,0.00033556404,0.014946292,0.00098008223,0.00075859335,0.0029677837,0.0037947751,0.0062649675,0.00038281909,0.00034371058,0.012294476,0.0028683915,0.00087320018,3.6156179e-05,2.8968144e-05,0.55673867
53166.524,1,0.16975307,4,15,0,-53159.029,0.18441158,0.0014136502,0.0047608412,0.00012719327,0.010238707,0.000252887,0.00077573544,0.0024027373,0.0044879813,0.0036097202,0.00064053849,5.8491372e-05,0.019832447,0.0048700384,0.0022813903,0.00027502082,0.00021263894,0.55767172
53169.069,0.90879892,0.16975307,4,15,0,-53152.139,0.18292347,0.0049133423,0.0041351878,0.00013060651,0.029437925,0.00051594356,0.00089877366,0.0036891167,0.0053530578,0.015149191,0.00020395276,3.6336859e-05,0.02223303,0.0034173155,0.0014536874,0.0004785538,5.8955568e-05,0.55607996
53169.924,1,0.16975307,4,15,0,-53164.748,0.1820362,0.00029035704,0.0039006578,0.00045866936,0.0020936679,0.00062116716,0.00060053968,0.0020166882,0.0037674142,0.033222809,0.00038271985,9.4290231e-05,0.0093060003,0.0033739855,0.001508921,0.00012242483,0.00012441073,0.55656026
53167.824,0.94035397,0.16975307,4,15,0,-53157.719,0.18252235,0.00033262584,0.003522593,0.00040562776,0.0014964832,0.00051206889,0.00058520924,0.0018978614,0.003977113,0.028402863,0.00046366012,0.00012248987,0.0059071021,0.0032898366,0.0010582548,4.3780516e-05,0.00014020607,0.55744774
53168.327,0.99563811,0.16975307,5,31,0,-53162.013,0.184012,0.00072805429,0.0047594628,0.00012259142,0.031980747,0.00024532929,0.00032985528,0.0027531586,0.005461715,0.027781307,0.00013670765,0.00010483142,0.0068435292,0.0031662776,0.00086628581,3.7572461e-05,7.6651368e-05,0.55709031
53170.038,1,0.16975307,4,15,0,-53163.483,0.18370538,0.001312002,0.0046929098,9.4891127e-05,0.022752817,0.00018434905,0.00021760297,0.0029431527,0.0054881025,0.025391922,0.00024063817,7.5384121e-05,0.0072683625,0.0030973033,0.0010455289,4.9270375e-05,6.9760487e-05,0.55740964
53170.947,0.9827698,0.16975307,4,15,0,-53165.212,0.18191649,0.0030016051,0.0047354193,5.4850471e-05,0.004348055,0.00076300112,0.00035851058,0.0018551543,0.0052386273,0.016693068,0.00036527479,0.00012469812,0.014997301,0.003151805,0.001328091,0.0011904426,3.9353729e-05,0.55695955
53166.01,0.82033811,0.16975307,4,15,0,-53159.151,0.18575671,0.00098691571,0.0042661602,9.4278176e-05,0.0012488094,0.00046767406,0.0018116585,0.0041284548,0.0057677179,0.0062276863,0.0006508952,7.8520911e-05,0.0037347578,0.0025665872,0.0012321253,0.00021294506,0.000177762,0.55738448
53169.708,0.95329079,0.16975307,5,31,0,-53157.55,0.18185161,0.00081663881,0.0041373154,0.00019227424,0.007524328,0.00074622307,0.00070774827,0.0016303831,0.0035727314,0.0071962886,0.00030061385,3.2844347e-05,0.0039082557,0.0025631576,0.001426769,0.00019021663,7.8236973e-05,0.55745068
53166.221,0.89127376,0.16975307,5,31,0,-53157.969,0.18435836,0.0020603305,0.0042253519,0.00028370024,0.0075422045,0.00042219083,0.00078802412,0.0040702774,0.0058829301,0.0027554454,1.3469448e-05,4.8902645e-05,0.0041509557,0.0037431503,0.0017632541,0.00015010764,2.1606427e-05,0.55702507
53166.78,0.96254813,0.16975307,5,31,0,-53157.096,0.18287911,0.00087633448,0.0041290016,0.0003878074,0.0060069782,0.00078284845,0.0013163275,0.0029966781,0.0044922349,0.0057336402,1.2941452e-05,7.2822259e-05,0.0020917399,0.0024477943,0.0021598038,0.0012499605,7.9376655e-05,0.55759887
53167.79,0.88369428,0.16975307,3,15,0,-53152.896,0.18297465,0.00093236346,0.0040626241,0.00047710939,0.0059457354,0.00082669451,0.00097538022,0.0031274166,0.0042758026,0.0061367845,2.0038524e-05,7.7148553e-05,0.0025269137,0.0022512339,0.001716083,0.00083327627,6.7233129e-05,0.55769299
53164.151,0.89977708,0.16975307,4,15,0,-53154.729,0.18417374,0.0040972502,0.0042976627,0.000236314,0.021438353,0.00033253502,0.00070622179,0.0022759246,0.00592346,0.049297879,1.4379638e-05,8.1340773e-05,0.0021684896,0.0045672282,0.0018705949,0.00018716802,7.3132295e-05,0.55688449
53166.328,0.99820669,0.16975307,4,15,0,-53157.512,0.184194,0.00069628355,0.0037074383,0.0001117836,0.0073050828,0.00021758106,0.0014541744,0.0034293746,0.0038418842,0.005261346,7.3010263e-05,0.00013891946,0.036573821,0.0026514025,0.00090475583,0.00014361036,8.3114733e-05,0.55782327
53169.396,0.99123208,0.16975307,4,31,0,-53159.486,0.18467402,0.00042511348,0.00407456,0.00041080286,0.003242206,0.00031339796,0.0017174116,0.0030942526,0.0037992168,0.011746881,8.5397437e-05,0.00017661164,0.015618675,0.0025996229,0.0014512935,7.8353448e-05,0.00014069583,0.55748959
53166.736,0.93249944,0.16975307,4,15,0,-53161.803,0.18524289,0.00040778605,0.0041931109,0.00035486784,0.0031865416,0.00025943524,0.0018126417,0.0031406667,0.0039572846,0.012374936,6.6878394e-05,0.0001869093,0.0052293037,0.0023316575,0.0010453051,3.3208652e-05,0.00013614192,0.5570285
53166.2,0.95493076,0.16975307,4,15,0,-53153.43,0.18354706,0.0025519514,0.0053700366,0.00018545673,0.0084551734,0.00046472891,0.00044522525,0.0036404337,0.0050073611,0.012253106,0.0013581031,5.5456963e-05,0.025584517,0.0042634716,0.0017879594,0.0012242585,0.00011089808,0.55657852
53169.257,0.95649395,0.16975307,4,15,0,-53157.596,0.18391292,0.0040248142,0.0051789484,0.00037555261,0.013278989,0.00025992022,0.0005634327,0.0027001435,0.0047400142,0.015936343,0.00065829949,8.0176457e-05,0.028908469,0.0033584214,0.0016134319,0.00097606773,9.5737199e-05,0.55627949
53165.345,0.82751959,0.16975307,4,31,0,-53158.349,0.18392504,0.0004360479,0.0039541149,0.00011799469,0.011045155,0.0003739413,0.00091811254,0.0023860437,0.0057586875,0.016162088,3.0781062e-05,3.5471307e-05,0.0030755836,0.0034539388,0.0007465677,7.525901e-05,0.0001056028,0.55838194
53166.875,0.9949294,0.16975307,4,15,0,-53157.9,0.18285791,0.00010661487,0.003841865,0.00014775281,0.016063067,0.00023268388,0.0015312113,0.0029858709,0.0056947183,0.021180627,1.9248244e-05,4.3809447e-05,0.008726636,0.0040934896,0.0007020532,0.00023423579,0.00010965868,0.55698646
53166.369,0.9472582,0.16975307,4,31,0,-53156.087,0.18231341,3.8274635e-05,0.0035136616,0.00024074589,0.0020096157,0.00028222477,0.0012523144,0.0019796862,0.0049890978,0.026167272,0.00027516726,5.559982e-05,0.024873217,0.0025581222,0.0011071294,0.0007023091,0.00016672997,0.55750017
53167.082,0.93549082,0.16975307,4,15,0,-53159.922,0.18333617,3.8146691e-05,0.0038493671,0.00053839995,0.0026401526,0.00060680626,0.00081689418,0.002231022,0.0050403756,0.025740407,0.00043717893,0.0001707617,0.01455234,0.0030094611,0.00060999873,0.0005829743,0.00015272335,0.55786204
53168.676,0.96834103,0.16975307,5,31,0,-53158.757,0.18287417,0.00010040496,0.0043452789,4.2456659e-05,0.0051093742,0.00022508829,0.00081861523,0.0038660238,0.0041915121,0.023581901,0.00014510329,3.8992672e-05,0.011777644,0.0035603966,0.00089407598,0.00047611397,7.0996576e-05,0.55677258
53168.507,0.98880672,0.16975307,4,31,0,-53160.16,0.18450106,0.00011088446,0.0044832497,4.7711825e-05,0.0077325882,0.0001879539,0.00061113302,0.0036343119,0.0049002624,0.045550622,0.00021739879,3.0151002e-05,0.0081284165,0.002874719,0.001284013,0.0002648046,4.8476126e-05,0.55751191
53164.276,0.9888299,0.16975307,4,15,0,-53156.52,0.18411455,0.00021604696,0.0045312522,2.5090218e-05,0.024025134,0.00024158465,0.00094300124,0.0033212425,0.0066126123,0.011336118,0.00098630147,4.5435463e-05,0.0025129872,0.0033207036,0.0012144806,0.00064895032,5.7934004e-05,0.5570231
53165.963,0.96367148,0.16975307,4,15,0,-53154.962,0.18379823,0.0041779171,0.0051117733,0.0010998101,0.0019590313,0.00059229275,0.0010810851,0.0030541583,0.0038839273,0.034133665,0.00013564326,0.00030215556,0.0096061446,0.0024978717,0.0015137416,0.00013639949,0.00018856088,0.55705755
53165.397,0.98264969,0.16975307,4,15,0,-53157.402,0.18250894,0.00066089897,0.0040768447,5.3665495e-05,0.00033561203,0.00066292647,0.00075547281,0.0015732193,0.0040668123,0.013470565,0.001077474,2.8077997e-05,0.020548888,0.0023422443,0.0017337882,0.00017382934,7.7934647e-05,0.55803532
53160.706,0.96952064,0.16975307,4,15,0,-53154.841,0.1816954,0.00038493628,0.0044277056,0.00011862743,0.00024188915,0.00094921173,0.00075853266,0.0018592141,0.0047663836,0.036772448,2.4539687e-05,0.00058252341,0.012195203,0.0039835852,0.00071992118,0.00075369131,0.00017574285,0.55622871
53161.819,0.9850175,0.16975307,5,31,0,-53152.394,0.18385516,0.0045006646,0.0039930194,0.00029876374,3.9660285e-05,0.00056381183,0.0010656472,0.0019681648,0.0056983853,0.01022703,3.1420963e-05,7.8285086e-06,0.018050215,0.0019168959,0.0016442228,0.00010294785,3.096034e-05,0.55731208
53165.98,0.89572444,0.16975307,5,31,0,-53150.619,0.18182894,0.00059690768,0.0033279179,0.00017157706,7.5962545e-05,0.00044273447,0.00036840695,0.0033287267,0.0048196878,0.011878056,0.00096624659,3.1936726e-05,0.01063302,0.0030470986,0.0017597036,9.2095741e-05,0.00012636835,0.55708085
53166.499,0.83720433,0.16975307,4,15,0,-53155.277,0.18405956,0.0039191284,0.0043311572,0.00038820255,4.9369017e-05,0.00015374223,0.001000841,0.002720548,0.00449703,0.034843269,0.00014023105,9.473644e-05,0.00350238,0.0029919214,0.0016204492,0.00013603372,9.3297217e-05,0.5569505
53166.021,0.97213082,0.16975307,5,31,0,-53161.811,0.18421477,0.0014858516,0.0043999167,0.00017053317,4.3404472e-05,0.00011258003,0.001274393,0.0030348879,0.0042795368,0.034134548,0.0001848158,5.8544494e-05,0.0027683652,0.0029433602,0.0012952561,0.00012166549,7.3430502e-05,0.55733238
53161.391,0.94935807,0.16975307,4,15,0,-53157.268,0.18494661,0.0045968373,0.004440495,0.00031940347,2.4509351e-05,0.00011584967,0.00048377608,0.0035306357,0.0040899727,0.019449154,0.00058504438,0.00015347156,0.0036487199,0.0025652054,0.0034780895,0.00036246692,0.00014364876,0.55712526
53163.334,0.94775229,0.16975307,4,15,0,-53154.678,0.18303492,0.00048552373,0.0047091603,0.00015664748,7.6591815e-06,0.00049006302,0.0013836835,0.0027754679,0.0051195231,0.016999101,0.00018165225,4.750866e-05,0.0020639558,0.0036349647,0.00031161482,0.00036413282,7.556867e-05,0.55700502
53161.78,0.95751909,0.16975307,4,15,0,-53152.504,0.18330886,0.00056018932,0.0047959478,0.00013882035,5.7404895e-06,0.00059622873,0.00094744215,0.0027145798,0.0050725471,0.015068799,5.0318829e-05,4.9244637e-05,0.0014240314,0.0032675317,0.0003317913,0.00059320266,0.00011639443,0.55755361
53163.589,0.9482982,0.16975307,4,15,0,-53157.378,0.18356987,0.00076859723,0.0045730571,0.00053558161,8.7611916e-06,0.00036149768,0.0012139362,0.0017592164,0.0046847865,0.018299767,0.0001079724,8.637323e-05,0.0035058896,0.0034803513,0.00045532371,0.00044754128,8.5960485e-05,0.55693984
53167.389,0.94765017,0.16975307,5,31,0,-53155.951,0.18228985,0.00040055536,0.0035622959,0.00020836163,0.00069216092,0.00039908726,0.00099288961,0.0023756631,0.0048526583,0.012357327,8.3331681e-05,2.5969645e-05,0.0032189268,0.003595858,0.0028196145,0.00043178804,9.3450641e-05,0.55703542
53164.696,0.99150327,0.16975307,5,31,0,-53156.59,0.1836305,0.0036253,0.0047956703,0.00024139563,0.00076265238,0.00062984623,0.00058129619,0.0033607446,0.0052784316,0.023600026,0.00010481748,8.1416188e-05,6.6051981e-05,0.0031306382,0.00070005735,0.00023233264,6.9910788e-05,0.55667474
53165.887,0.92371592,0.16975307,4,31,0,-53158.201,0.18410265,0.00044631325,0.0041270147,0.00019709972,0.002712027,0.00034197764,0.00084838022,0.0031947088,0.0048331813,0.019781928,0.00011305461,3.0527018e-05,8.2427728e-05,0.0033238234,0.0011715149,0.00022084926,0.00020727391,0.55777115
53168.336,0.99053779,0.16975307,4,31,0,-53158.861,0.18142748,0.0039998666,0.0031596724,0.00030241419,0.0019078075,0.00065120802,0.00047667268,0.0021108681,0.0043996103,0.018820689,0.00077709456,0.00019210058,0.0012299767,0.003563522,0.0018970371,0.00035413177,3.6733371e-05,0.55718433
53169.113,0.88615081,0.16975307,4,15,0,-53159.23,0.18210574,0.00046297543,0.0046248333,0.00023757787,0.0022699961,0.0010429455,0.00070166538,0.0033445608,0.0038975378,0.025961747,0.00017911239,4.2189071e-05,0.0034839263,0.0035978868,0.001607737,0.00015007247,5.6541176e-05,0.55738906
53166.368,0.85497689,0.16975307,4,31,0,-53161.052,0.18202793,0.0042283907,0.0035948461,0.00018447732,0.0046267671,0.00028890166,0.00032872438,0.0031045188,0.0041860588,0.016942954,0.00033463008,0.00015481485,0.0034697915,0.0021850398,0.0014021359,0.00068384814,0.00011423514,0.55806201
53160.193,0.99079012,0.16975307,4,31,0,-53154.243,0.17903912,0.00033344217,0.0031388938,1.2064155e-05,0.0030845816,0.0014152868,2.9454388e-05,0.0032593707,0.0046078414,0.018132001,0.00031358986,1.6686607e-05,0.031811865,0.0040929592,0.0019261816,8.0403226e-05,4.2562112e-05,0.55776734
53165.579,1,0.16975307,4,15,0,-53154.082,0.18198517,0.004335176,0.0029627841,0.00076945144,0.0091701787,0.00026073377,0.00061478021,0.0025828957,0.0054907968,0.024867198,0.00021931644,0.00012784217,0.0020975572,0.002929042,0.0013301597,0.00077524882,0.00016322787,0.5577738
53170.556,0.98226305,0.16975307,4,15,0,-53159.495,0.18386756,0.00093540546,0.0041187034,0.00011539311,0.0069302629,0.00067797934,0.0019658668,0.0032993047,0.0055015679,0.022528562,0.00032567469,0.00010109536,0.001608986,0.0037552858,0.0017479492,9.2530194e-05,0.00010784689,0.55707861
53170.099,0.97218348,0.16975307,4,15,0,-53160.425,0.18136288,0.0022239001,0.0039648388,0.00058225081,0.0026008013,0.00072631561,0.00021071945,0.0019771519,0.0037922342,0.0055194277,0.00032112244,0.00014952492,0.014276095,0.0032485744,0.0015393539,0.00032397681,5.577198e-05,0.55734868
53168.024,0.73599471,0.16975307,5,31,0,-53157.018,0.18334986,0.001240513,0.0037400664,6.2879461e-05,0.011393049,0.00048660512,0.001379953,0.0026737554,0.0052941047,0.0094867883,0.00037877227,2.6037215e-05,0.000969514,0.0030733323,0.0015983001,0.00031834782,0.00010401234,0.55589996
53167.595,0.99631859,0.16975307,4,15,0,-53160.97,0.18364588,0.00050238792,0.0039230348,0.00010897721,0.012085768,0.00041770261,0.00079765599,0.00228948,0.0058363535,0.034723309,0.00057902767,0.0001095355,0.00022339973,0.0031707201,0.0024738174,0.00029766415,8.3421731e-05,0.5579426
53168.687,0.89521915,0.16975307,4,15,0,-53158.812,0.1824156,0.00051904777,0.0039472287,0.00025048474,0.018927518,0.00081171861,0.00093612282,0.0028888786,0.0052184184,0.015972458,0.00025053273,0.00035512824,0.00047222865,0.0031586669,0.001305583,0.00054023647,2.3423676e-05,0.55645328
53168.161,0.84706744,0.16975307,4,31,0,-53160.407,0.18398774,0.00060356558,0.0043191965,0.00012858305,0.0021244451,0.00044855969,0.0010789742,0.0015994198,0.0052043514,0.017556892,3.6995597e-05,1.5841381e-05,0.0025394543,0.0033845683,0.0019219596,0.00020495701,3.0618758e-05,0.55709958
53166.732,0.97185306,0.16975307,5,31,0,-53155.426,0.18185561,0.0039462688,0.003459547,0.00018706245,0.0047681244,0.00067455647,0.00011261767,0.0031798724,0.0039313413,0.018722849,0.00025994003,1.1881461e-06,0.0067412562,0.002744575,0.0013020453,0.00022198307,3.8290833e-05,0.55738474
53166.654,0.99088257,0.16975307,4,15,0,-53160.839,0.18241974,0.00051158726,0.0039260912,0.00030290486,0.024163647,0.00051351373,9.8495198e-05,0.00266859,0.0049881155,0.020674088,9.8651665e-05,1.5219678e-06,0.021736599,0.0025295586,0.00079817899,0.00019969183,0.00021602666,0.5571395
53168.216,0.94796956,0.16975307,5,31,0,-53157.202,0.18330549,0.00016464643,0.0036907158,0.00020670483,0.0075509219,0.00044063127,0.0011171727,0.0031925007,0.0050149828,0.019938352,0.00090105594,7.8479649e-05,0.0016558462,0.003873926,0.00051931956,0.00051090289,2.7238131e-05,0.55739281
